metadata:2018-07-05 20:10:51
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
metadata:2018-07-05 20:10:53
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
28066,2018-07-07 06:16:04,0,28,27.52,67,59,1006.89,0,28
28067,2018-07-07 06:16:08,0,28,27.52,67,59,1006.89,0,28
28068,2018-07-07 06:16:13,0,28,27.53,67,59,1006.86,0,28
28069,2018-07-07 06:16:17,0,28,27.51,67,59,1006.86,0,28
28070,2018-07-07 06:16:21,0,28,27.51,67,59,1006.83,0,28
28071,2018-07-07 06:16:26,0,28,27.51,67,59,1006.83,0,28
28072,2018-07-07 06:16:30,0,28,27.51,66,60,1006.89,0,28
28073,2018-07-07 06:16:34,0,28,27.51,67,60,1006.89,0,28
28074,2018-07-07 06:16:39,0,28,27.50,66,60,1006.83,0,28
28075,2018-07-07 06:16:43,0,28,27.51,67,61,1006.86,0,28
28076,2018-07-07 06:16:47,0,28,27.51,67,61,1006.89,0,28
28077,2018-07-07 06:16:53,0,28,27.52,66,61,1006.83,0,28
28078,2018-07-07 06:16:56,0,28,27.52,67,61,1006.89,0,28
28079,2018-07-07 06:17:00,0,28,27.51,66,62,1006.89,0,28
28080,2018-07-07 06:17:06,0,28,27.52,66,62,1006.86,0,28
28081,2018-07-07 06:17:10,0,28,27.51,67,62,1006.86,0,28
28082,2018-07-07 06:17:14,0,28,27.51,66,63,1006.92,0,28
28083,2018-07-07 06:17:19,0,28,27.51,66,63,1006.89,0,28
28084,2018-07-07 06:17:23,0,28,27.51,66,64,1006.89,0,28
28085,2018-07-07 06:17:27,0,28,27.52,66,64,1006.83,0,28
28086,2018-07-07 06:17:32,0,28,27.51,67,65,1006.86,0,28
28087,2018-07-07 06:17:36,0,28,27.51,67,65,1006.94,0,28
28088,2018-07-07 06:17:40,0,28,27.52,66,65,1006.80,0,28
28089,2018-07-07 06:17:45,0,28,27.53,67,65,1006.86,0,28
28090,2018-07-07 06:17:49,0,28,27.52,66,66,1006.86,0,28
28091,2018-07-07 06:17:53,0,28,27.52,66,66,1006.83,0,28
28092,2018-07-07 06:17:58,0,28,27.52,67,67,1006.89,0,28
28093,2018-07-07 06:18:02,0,28,27.52,66,68,1006.83,0,28
28094,2018-07-07 06:18:06,0,28,27.52,66,68,1006.83,0,28
28095,2018-07-07 06:18:11,0,28,27.53,66,69,1006.86,0,28
28096,2018-07-07 06:18:15,0,28,27.52,66,69,1006.86,0,28
28097,2018-07-07 06:18:19,0,28,27.52,66,70,1006.86,0,28
28098,2018-07-07 06:18:24,0,28,27.52,67,70,1006.86,0,28
28099,2018-07-07 06:18:28,0,28,27.52,67,70,1006.89,0,28
28100,2018-07-07 06:18:32,0,28,27.52,66,71,1006.83,0,28
28101,2018-07-07 06:18:38,0,28,27.52,66,72,1006.80,0,28
28102,2018-07-07 06:18:41,0,28,27.52,66,72,1006.89,0,28
28103,2018-07-07 06:18:45,0,28,27.53,66,73,1006.86,0,28
28104,2018-07-07 06:18:51,0,28,27.52,66,74,1006.86,0,28
28105,2018-07-07 06:18:55,0,28,27.52,66,74,1006.83,0,28
28106,2018-07-07 06:18:59,0,28,27.52,66,75,1006.86,0,28
28107,2018-07-07 06:19:04,0,28,27.52,66,75,1006.83,0,28
28108,2018-07-07 06:19:08,0,28,27.53,66,75,1006.86,0,28
28109,2018-07-07 06:19:12,0,28,27.53,66,76,1006.86,0,28
28110,2018-07-07 06:19:17,0,28,27.52,66,77,1006.86,0,28
28111,2018-07-07 06:19:21,0,28,27.52,66,77,1006.83,0,28
28112,2018-07-07 06:19:25,0,28,27.52,66,78,1006.86,0,28
28113,2018-07-07 06:19:30,0,28,27.53,66,78,1006.86,0,28
28114,2018-07-07 06:19:34,0,28,27.53,66,79,1006.86,0,28
28115,2018-07-07 06:19:38,0,28,27.52,66,80,1006.83,0,28
28116,2018-07-07 06:19:43,0,28,27.52,66,80,1006.83,0,28
28117,2018-07-07 06:19:47,0,28,27.52,66,80,1006.80,0,28
28118,2018-07-07 06:19:51,0,28,27.53,66,81,1006.86,0,28
28119,2018-07-07 06:19:56,0,28,27.53,66,82,1006.86,0,28
28120,2018-07-07 06:20:00,0,28,27.53,66,82,1006.86,0,28
28121,2018-07-07 06:20:04,0,28,27.53,66,83,1006.86,0,28
28122,2018-07-07 06:20:09,0,28,27.53,66,84,1006.86,0,28
28123,2018-07-07 06:20:13,0,28,27.53,66,84,1006.83,0,28
28124,2018-07-07 06:20:17,0,28,27.53,66,85,1006.83,0,28
28125,2018-07-07 06:20:23,0,28,27.53,66,85,1006.89,0,28
28126,2018-07-07 06:20:27,0,28,27.53,66,85,1006.86,0,28
28127,2018-07-07 06:20:30,0,28,27.53,66,86,1006.92,0,28
28128,2018-07-07 06:20:36,0,28,27.53,66,86,1006.89,0,28
28129,2018-07-07 06:20:40,0,28,27.52,66,87,1006.78,0,28
28130,2018-07-07 06:20:44,0,28,27.53,66,87,1006.83,0,28
28131,2018-07-07 06:20:49,0,28,27.52,66,88,1006.83,0,28
28132,2018-07-07 06:20:53,0,29,27.52,67,88,1006.86,0,28
28133,2018-07-07 06:20:57,0,28,27.53,66,89,1006.89,0,28
28134,2018-07-07 06:21:02,0,28,27.52,66,89,1006.83,0,28
28135,2018-07-07 06:21:06,0,28,27.53,66,90,1006.86,0,28
28136,2018-07-07 06:21:10,0,28,27.53,66,90,1006.83,0,28
28137,2018-07-07 06:21:15,0,28,27.52,66,90,1006.83,0,28
28138,2018-07-07 06:21:19,0,28,27.52,66,90,1006.89,0,28
28139,2018-07-07 06:21:23,0,29,27.52,67,90,1006.78,0,28
28140,2018-07-07 06:21:28,0,28,27.53,66,91,1006.92,0,28
28141,2018-07-07 06:21:32,0,28,27.53,66,91,1006.89,0,28
28142,2018-07-07 06:21:36,0,28,27.53,66,91,1006.86,0,28
28143,2018-07-07 06:21:41,0,28,27.53,66,92,1006.83,0,28
28144,2018-07-07 06:21:45,0,28,27.52,66,92,1006.86,0,28
28145,2018-07-07 06:21:49,0,28,27.54,66,93,1006.83,0,28
28146,2018-07-07 06:21:54,0,28,27.53,66,93,1006.78,0,28
28147,2018-07-07 06:21:58,0,28,27.53,66,94,1006.78,0,28
28148,2018-07-07 06:22:02,0,28,27.53,66,94,1006.81,0,28
28149,2018-07-07 06:22:08,0,28,27.54,66,95,1006.81,0,28
28150,2018-07-07 06:22:12,0,28,27.53,66,95,1006.89,0,28
28151,2018-07-07 06:22:15,0,28,27.54,66,95,1006.81,0,28
28152,2018-07-07 06:22:21,0,28,27.53,66,95,1006.86,0,28
28153,2018-07-07 06:22:25,0,28,27.53,66,96,1006.81,0,28
28154,2018-07-07 06:22:29,0,29,27.53,67,96,1006.83,0,28
28155,2018-07-07 06:22:34,0,29,27.53,67,97,1006.92,0,28
28156,2018-07-07 06:22:38,0,28,27.53,66,97,1006.92,0,28
28157,2018-07-07 06:22:42,0,28,27.54,66,98,1006.89,0,28
28158,2018-07-07 06:22:47,0,28,27.53,66,98,1006.81,0,28
28159,2018-07-07 06:22:51,0,28,27.53,66,99,1006.83,0,28
28160,2018-07-07 06:22:55,0,29,27.52,67,99,1006.78,0,28
28161,2018-07-07 06:23:00,0,28,27.53,66,99,1006.86,0,28
28162,2018-07-07 06:23:04,0,28,27.53,66,99,1006.81,0,28
28163,2018-07-07 06:23:08,0,28,27.53,66,99,1006.83,0,28
28164,2018-07-07 06:23:13,0,28,27.53,66,100,1006.86,0,28
28165,2018-07-07 06:23:17,0,28,27.53,66,100,1006.83,0,28
28166,2018-07-07 06:23:21,0,28,27.53,66,100,1006.81,0,28
28167,2018-07-07 06:23:26,0,28,27.54,66,101,1006.81,0,28
28168,2018-07-07 06:23:30,0,28,27.54,66,101,1006.83,0,28
28169,2018-07-07 06:23:34,0,28,27.54,66,102,1006.78,0,28
28170,2018-07-07 06:23:40,0,28,27.54,66,102,1006.83,0,28
28171,2018-07-07 06:23:44,0,28,27.54,66,102,1006.78,0,28
28172,2018-07-07 06:23:47,0,29,27.54,67,102,1006.75,0,28
28173,2018-07-07 06:23:53,0,29,27.53,67,102,1006.83,0,28
28174,2018-07-07 06:23:57,0,28,27.53,66,103,1006.83,0,28
28175,2018-07-07 06:24:01,0,28,27.54,66,103,1006.86,0,28
28176,2018-07-07 06:24:06,0,28,27.53,66,103,1006.78,0,28
28177,2018-07-07 06:24:10,0,28,27.55,66,103,1006.84,0,28
28178,2018-07-07 06:24:14,0,29,27.54,67,103,1006.75,0,28
28179,2018-07-07 06:24:19,0,28,27.53,66,103,1006.81,0,28
28180,2018-07-07 06:24:23,0,29,27.55,67,104,1006.84,0,28
28181,2018-07-07 06:24:27,0,28,27.54,66,104,1006.81,0,28
28182,2018-07-07 06:24:32,0,28,27.53,66,104,1006.81,0,28
28183,2018-07-07 06:24:36,0,28,27.54,66,104,1006.81,0,28
28184,2018-07-07 06:24:40,0,28,27.54,66,106,1006.86,0,28
28185,2018-07-07 06:24:45,0,28,27.54,66,106,1006.83,0,28
28186,2018-07-07 06:24:49,0,28,27.53,66,106,1006.86,0,28
28187,2018-07-07 06:24:53,0,28,27.54,66,106,1006.78,0,28
28188,2018-07-07 06:24:58,0,28,27.55,66,106,1006.84,0,28
28189,2018-07-07 06:25:02,0,28,27.54,66,106,1006.81,0,28
28190,2018-07-07 06:25:06,0,28,27.54,66,106,1006.81,0,28
28191,2018-07-07 06:25:11,0,29,27.55,67,106,1006.84,0,28
28192,2018-07-07 06:25:15,0,29,27.55,67,106,1006.86,0,28
28193,2018-07-07 06:25:19,0,28,27.55,66,106,1006.84,0,28
28194,2018-07-07 06:25:25,0,28,27.54,66,106,1006.83,0,28
28195,2018-07-07 06:25:29,0,29,27.55,67,106,1006.89,0,28
28196,2018-07-07 06:25:32,0,28,27.55,66,106,1006.84,0,28
28197,2018-07-07 06:25:38,0,28,27.55,66,107,1006.81,0,28
28198,2018-07-07 06:25:42,0,28,27.55,66,107,1006.86,0,28
28199,2018-07-07 06:25:46,0,29,27.55,67,107,1006.84,0,28
28200,2018-07-07 06:25:51,0,28,27.55,66,108,1006.84,0,28
28201,2018-07-07 06:25:55,0,29,27.55,67,108,1006.89,0,28
28202,2018-07-07 06:25:59,0,28,27.54,66,108,1006.83,0,28
28203,2018-07-07 06:26:04,0,28,27.55,66,109,1006.84,0,28
28204,2018-07-07 06:26:08,0,28,27.55,66,109,1006.84,0,28
28205,2018-07-07 06:26:12,0,28,27.55,66,109,1006.81,0,28
28206,2018-07-07 06:26:17,0,28,27.55,66,109,1006.86,0,28
28207,2018-07-07 06:26:21,0,28,27.56,66,109,1006.84,0,28
28208,2018-07-07 06:26:25,0,28,27.55,66,110,1006.81,0,28
28209,2018-07-07 06:26:30,0,28,27.56,66,110,1006.84,0,28
28210,2018-07-07 06:26:34,0,28,27.56,66,111,1006.81,0,28
28211,2018-07-07 06:26:38,0,29,27.55,67,112,1006.81,0,28
28212,2018-07-07 06:26:43,0,28,27.55,66,112,1006.84,0,28
28213,2018-07-07 06:26:47,0,28,27.54,66,113,1006.78,0,28
28214,2018-07-07 06:26:51,0,28,27.55,66,114,1006.84,0,28
28215,2018-07-07 06:26:57,0,28,27.56,66,114,1006.86,0,28
28216,2018-07-07 06:27:00,0,28,27.55,66,114,1006.86,0,28
28217,2018-07-07 06:27:04,0,28,27.57,66,115,1006.87,0,28
28218,2018-07-07 06:27:10,0,28,27.56,66,116,1006.81,0,28
28219,2018-07-07 06:27:14,0,28,27.56,66,117,1006.81,0,28
28220,2018-07-07 06:27:18,0,28,27.57,66,118,1006.84,0,28
28221,2018-07-07 06:27:23,0,28,27.57,66,119,1006.84,0,28
28222,2018-07-07 06:27:27,0,28,27.56,66,119,1006.81,0,28
28223,2018-07-07 06:27:31,0,28,27.56,66,119,1006.84,0,28
28224,2018-07-07 06:27:36,0,28,27.56,66,120,1006.75,0,28
28225,2018-07-07 06:27:40,0,29,27.56,67,121,1006.84,0,28
28226,2018-07-07 06:27:44,0,28,27.56,66,122,1006.81,0,28
28227,2018-07-07 06:27:49,0,28,27.56,66,123,1006.84,0,28
28228,2018-07-07 06:27:53,0,28,27.56,66,124,1006.84,0,28
28229,2018-07-07 06:27:57,0,29,27.56,67,124,1006.84,0,28
28230,2018-07-07 06:28:02,0,29,27.56,67,124,1006.81,0,28
28231,2018-07-07 06:28:06,0,29,27.56,67,125,1006.84,0,28
28232,2018-07-07 06:28:10,0,28,27.56,66,125,1006.81,0,28
28233,2018-07-07 06:28:15,0,28,27.55,66,126,1006.78,0,28
28234,2018-07-07 06:28:19,0,28,27.56,66,127,1006.89,0,28
28235,2018-07-07 06:28:23,0,29,27.55,67,127,1006.84,0,28
28236,2018-07-07 06:28:28,0,28,27.54,66,128,1006.81,0,28
28237,2018-07-07 06:28:32,0,29,27.54,67,128,1006.81,0,28
28238,2018-07-07 06:28:36,0,28,27.55,66,129,1006.89,0,28
28239,2018-07-07 06:28:42,0,29,27.55,67,129,1006.84,0,28
28240,2018-07-07 06:28:45,0,28,27.55,66,130,1006.84,0,28
28241,2018-07-07 06:28:49,0,28,27.55,66,130,1006.84,0,28
28242,2018-07-07 06:28:55,0,28,27.56,66,130,1006.89,0,28
28243,2018-07-07 06:28:59,0,28,27.55,66,130,1006.89,0,28
28244,2018-07-07 06:29:03,0,29,27.54,67,131,1006.83,0,28
28245,2018-07-07 06:29:08,0,28,27.55,66,131,1006.86,0,28
28246,2018-07-07 06:29:12,0,28,27.54,66,132,1006.83,0,28
28247,2018-07-07 06:29:16,0,28,27.55,66,132,1006.89,0,28
28248,2018-07-07 06:29:21,0,29,27.55,67,133,1006.89,0,28
28249,2018-07-07 06:29:25,0,28,27.55,66,133,1006.89,0,28
28250,2018-07-07 06:29:29,0,29,27.55,67,133,1006.89,0,28
28251,2018-07-07 06:29:34,0,28,27.55,66,134,1006.86,0,28
28252,2018-07-07 06:29:38,0,29,27.56,67,134,1006.84,0,28
28253,2018-07-07 06:29:42,0,28,27.55,66,134,1006.75,0,28
28254,2018-07-07 06:29:47,0,28,27.56,66,135,1006.86,0,28
28255,2018-07-07 06:29:51,0,29,27.56,67,135,1006.86,0,28
28256,2018-07-07 06:29:55,0,29,27.57,67,135,1006.87,0,28
28257,2018-07-07 06:30:00,0,28,27.55,66,135,1006.89,0,28
28258,2018-07-07 06:30:04,0,28,27.56,66,136,1006.84,0,28
28259,2018-07-07 06:30:08,0,28,27.56,66,136,1006.84,0,28
28260,2018-07-07 06:30:13,0,28,27.56,66,137,1006.78,0,28
28261,2018-07-07 06:30:17,0,28,27.56,66,137,1006.89,0,28
28262,2018-07-07 06:30:21,0,28,27.57,66,137,1006.87,0,28
28263,2018-07-07 06:30:27,0,28,27.56,66,137,1006.84,0,28
28264,2018-07-07 06:30:31,0,28,27.56,66,138,1006.84,0,28
28265,2018-07-07 06:30:35,0,28,27.56,66,138,1006.84,0,28
28266,2018-07-07 06:30:40,0,28,27.56,66,138,1006.84,0,28
28267,2018-07-07 06:30:44,0,29,27.56,67,139,1006.89,0,28
28268,2018-07-07 06:30:48,0,29,27.56,67,139,1006.86,0,28
28269,2018-07-07 06:30:53,0,28,27.56,66,139,1006.86,0,28
28270,2018-07-07 06:30:57,0,28,27.56,66,140,1006.95,0,28
28271,2018-07-07 06:31:01,0,28,27.55,66,140,1006.86,0,28
28272,2018-07-07 06:31:06,0,28,27.55,66,140,1006.86,0,28
28273,2018-07-07 06:31:10,0,29,27.56,67,140,1006.92,0,28
28274,2018-07-07 06:31:14,0,28,27.56,66,140,1006.81,0,28
28275,2018-07-07 06:31:19,0,29,27.55,67,140,1006.84,0,28
28276,2018-07-07 06:31:23,0,28,27.56,66,140,1006.86,0,28
28277,2018-07-07 06:31:27,0,28,27.57,66,140,1006.84,0,28
28278,2018-07-07 06:31:32,0,29,27.57,67,141,1006.87,0,28
28279,2018-07-07 06:31:36,0,29,27.57,67,141,1006.89,0,28
28280,2018-07-07 06:31:40,0,29,27.57,67,141,1006.87,0,28
28281,2018-07-07 06:31:45,0,28,27.57,66,141,1006.89,0,28
28282,2018-07-07 06:31:49,0,28,27.56,66,141,1006.84,0,28
28283,2018-07-07 06:31:53,0,29,27.57,67,141,1006.92,0,28
28284,2018-07-07 06:31:59,0,29,27.57,67,141,1006.92,0,28
28285,2018-07-07 06:32:02,0,28,27.56,66,141,1006.86,0,28
28286,2018-07-07 06:32:06,0,28,27.58,66,141,1006.89,0,28
28287,2018-07-07 06:32:12,0,28,27.57,66,141,1006.87,0,28
28288,2018-07-07 06:32:16,0,29,27.58,67,141,1006.89,0,28
28289,2018-07-07 06:32:20,0,28,27.57,66,141,1006.81,0,28
28290,2018-07-07 06:32:25,0,29,27.58,67,141,1006.89,0,28
28291,2018-07-07 06:32:29,0,29,27.57,67,141,1006.89,0,28
28292,2018-07-07 06:32:33,0,29,27.57,67,141,1006.89,0,28
28293,2018-07-07 06:32:38,0,28,27.57,66,140,1006.84,0,28
28294,2018-07-07 06:32:42,0,28,27.58,66,140,1006.84,0,28
28295,2018-07-07 06:32:46,0,28,27.58,66,140,1006.92,0,28
28296,2018-07-07 06:32:51,0,28,27.58,66,140,1006.84,0,28
28297,2018-07-07 06:32:55,0,29,27.58,67,140,1006.84,0,28
28298,2018-07-07 06:32:59,0,29,27.58,67,140,1006.87,0,28
28299,2018-07-07 06:33:04,0,28,27.57,66,140,1006.92,0,28
28300,2018-07-07 06:33:08,0,29,27.58,67,140,1006.89,0,28
28301,2018-07-07 06:33:12,0,29,27.58,67,139,1006.87,0,28
28302,2018-07-07 06:33:17,0,28,27.58,66,139,1006.92,0,28
28303,2018-07-07 06:33:21,0,28,27.58,66,139,1006.87,0,28
28304,2018-07-07 06:33:25,0,28,27.58,66,139,1006.89,0,28
28305,2018-07-07 06:33:30,0,29,27.57,67,138,1006.92,0,28
28306,2018-07-07 06:33:34,0,29,27.58,67,138,1006.89,0,28
28307,2018-07-07 06:33:38,0,29,27.58,67,138,1006.92,0,28
28308,2018-07-07 06:33:44,0,29,27.58,67,138,1006.92,0,28
28309,2018-07-07 06:33:48,0,29,27.58,67,137,1006.92,0,28
28310,2018-07-07 06:33:51,0,28,27.58,66,137,1006.89,0,28
28311,2018-07-07 06:33:57,0,29,27.59,67,137,1006.95,0,28
28312,2018-07-07 06:34:01,0,28,27.59,66,137,1006.95,0,28
28313,2018-07-07 06:34:05,0,29,27.59,67,136,1006.90,0,28
28314,2018-07-07 06:34:10,0,29,27.57,67,136,1006.92,0,28
28315,2018-07-07 06:34:14,0,28,27.58,66,136,1006.89,0,28
28316,2018-07-07 06:34:18,0,29,27.59,67,135,1006.95,0,28
28317,2018-07-07 06:34:23,0,28,27.58,66,135,1006.84,0,28
28318,2018-07-07 06:34:27,0,29,27.58,67,135,1006.98,0,28
28319,2018-07-07 06:34:31,0,28,27.59,66,135,1006.98,0,28
28320,2018-07-07 06:34:36,0,29,27.58,67,135,1006.89,0,28
28321,2018-07-07 06:34:40,0,29,27.58,67,135,1006.95,0,28
28322,2018-07-07 06:34:44,0,29,27.58,67,134,1006.98,0,28
28323,2018-07-07 06:34:49,0,29,27.58,67,134,1006.89,0,28
28324,2018-07-07 06:34:53,0,28,27.59,66,133,1006.95,0,28
28325,2018-07-07 06:34:57,0,28,27.59,66,133,1006.92,0,28
28326,2018-07-07 06:35:02,0,28,27.59,66,132,1006.95,0,28
28327,2018-07-07 06:35:06,0,29,27.58,67,132,1006.98,0,28
28328,2018-07-07 06:35:10,0,29,27.57,67,131,1006.92,0,28
28329,2018-07-07 06:35:15,0,28,27.59,66,131,1006.92,0,28
28330,2018-07-07 06:35:19,0,28,27.59,66,130,1006.92,0,28
28331,2018-07-07 06:35:23,0,28,27.60,66,130,1006.90,0,28
28332,2018-07-07 06:35:29,0,29,27.58,67,130,1006.87,0,28
28333,2018-07-07 06:35:33,0,28,27.60,66,130,1006.92,0,28
28334,2018-07-07 06:35:37,0,28,27.60,66,129,1006.98,0,28
28335,2018-07-07 06:35:42,0,28,27.59,66,129,1006.98,0,28
28336,2018-07-07 06:35:46,0,29,27.59,67,128,1006.95,0,28
28337,2018-07-07 06:35:50,0,29,27.59,67,128,1006.98,0,28
28338,2018-07-07 06:35:55,0,28,27.58,66,127,1006.89,0,28
28339,2018-07-07 06:35:59,0,29,27.59,67,127,1006.92,0,28
28340,2018-07-07 06:36:03,0,28,27.59,66,127,1006.98,0,28
28341,2018-07-07 06:36:08,0,28,27.59,66,126,1006.95,0,28
28342,2018-07-07 06:36:12,0,28,27.58,66,126,1006.92,0,28
28343,2018-07-07 06:36:16,0,29,27.58,67,126,1006.92,0,28
28344,2018-07-07 06:36:21,0,28,27.58,66,126,1006.95,0,28
28345,2018-07-07 06:36:25,0,28,27.57,66,126,1006.92,0,28
28346,2018-07-07 06:36:29,0,28,27.58,66,125,1006.95,0,28
28347,2018-07-07 06:36:34,0,29,27.57,67,125,1007.01,0,28
28348,2018-07-07 06:36:38,0,28,27.58,66,125,1006.95,0,28
28349,2018-07-07 06:36:42,0,28,27.57,66,125,1006.98,0,28
28350,2018-07-07 06:36:47,0,28,27.57,66,124,1006.98,0,28
28351,2018-07-07 06:36:51,0,28,27.56,66,124,1006.95,0,28
28352,2018-07-07 06:36:55,0,28,27.56,66,124,1007.01,0,28
28353,2018-07-07 06:37:01,0,28,27.57,66,124,1006.95,0,28
28354,2018-07-07 06:37:04,0,29,27.57,67,124,1007.01,0,28
28355,2018-07-07 06:37:08,0,29,27.57,67,123,1006.98,0,28
28356,2018-07-07 06:37:14,0,28,27.56,66,123,1006.95,0,28
28357,2018-07-07 06:37:18,0,29,27.57,67,122,1006.95,0,28
28358,2018-07-07 06:37:22,0,29,27.57,67,121,1006.95,0,28
28359,2018-07-07 06:37:27,0,29,27.57,67,121,1006.92,0,28
28360,2018-07-07 06:37:31,0,28,27.57,66,120,1006.95,0,28
28361,2018-07-07 06:37:35,0,29,27.57,67,119,1007.04,0,28
28362,2018-07-07 06:37:40,0,29,27.57,67,119,1006.92,0,28
28363,2018-07-07 06:37:44,0,29,27.56,67,119,1006.95,0,28
28364,2018-07-07 06:37:48,0,28,27.57,66,118,1006.92,0,28
28365,2018-07-07 06:37:53,0,29,27.56,67,117,1006.95,0,28
28366,2018-07-07 06:37:57,0,28,27.57,66,116,1006.95,0,28
28367,2018-07-07 06:38:01,0,28,27.57,66,116,1006.95,0,28
28368,2018-07-07 06:38:06,0,28,27.56,66,115,1006.92,0,28
28369,2018-07-07 06:38:10,0,28,27.57,66,114,1006.89,0,28
28370,2018-07-07 06:38:14,0,29,27.56,67,114,1006.95,0,28
28371,2018-07-07 06:38:19,0,29,27.56,67,114,1006.95,0,28
28372,2018-07-07 06:38:23,0,28,27.56,66,113,1006.92,0,28
28373,2018-07-07 06:38:27,0,29,27.55,67,113,1006.98,0,28
28374,2018-07-07 06:38:32,0,29,27.56,67,112,1006.92,0,28
28375,2018-07-07 06:38:36,0,28,27.55,66,112,1006.89,0,28
28376,2018-07-07 06:38:40,0,28,27.55,66,111,1007.01,0,28
28377,2018-07-07 06:38:46,0,28,27.55,66,111,1006.98,0,28
28378,2018-07-07 06:38:49,0,28,27.56,66,110,1006.95,0,28
28379,2018-07-07 06:38:53,0,28,27.56,66,110,1006.98,0,28
28380,2018-07-07 06:38:59,0,28,27.56,66,109,1006.86,0,28
28381,2018-07-07 06:39:03,0,28,27.55,66,109,1006.95,0,28
28382,2018-07-07 06:39:07,0,28,27.56,66,109,1006.95,0,28
28383,2018-07-07 06:39:12,0,28,27.55,66,109,1007.01,0,28
28384,2018-07-07 06:39:16,0,28,27.55,66,109,1006.95,0,28
28385,2018-07-07 06:39:20,0,28,27.56,66,109,1007.03,0,28
28386,2018-07-07 06:39:25,0,29,27.55,67,108,1006.95,0,28
28387,2018-07-07 06:39:29,0,28,27.55,66,108,1006.92,0,28
28388,2018-07-07 06:39:33,0,28,27.56,66,108,1006.92,0,28
28389,2018-07-07 06:39:38,0,29,27.57,67,108,1007.01,0,28
28390,2018-07-07 06:39:42,0,28,27.56,66,108,1006.95,0,28
28391,2018-07-07 06:39:46,0,28,27.56,66,108,1006.95,0,28
28392,2018-07-07 06:39:51,0,28,27.57,66,108,1006.98,0,28
28393,2018-07-07 06:39:55,0,28,27.57,66,108,1006.98,0,28
28394,2018-07-07 06:39:59,0,29,27.57,67,108,1006.98,0,28
28395,2018-07-07 06:40:04,0,29,27.57,67,108,1006.92,0,28
28396,2018-07-07 06:40:08,0,28,27.58,66,109,1006.98,0,28
28397,2018-07-07 06:40:12,0,29,27.57,67,109,1006.87,0,28
28398,2018-07-07 06:40:17,0,28,27.58,66,109,1006.92,0,28
28399,2018-07-07 06:40:21,0,28,27.57,66,109,1006.98,0,28
28400,2018-07-07 06:40:25,0,28,27.58,66,109,1006.95,0,28
28401,2018-07-07 06:40:31,0,29,27.58,67,109,1006.92,0,28
28402,2018-07-07 06:40:35,0,28,27.58,66,110,1006.95,0,28
28403,2018-07-07 06:40:38,0,28,27.59,66,110,1006.95,0,28
28404,2018-07-07 06:40:44,0,29,27.59,67,110,1006.95,0,28
28405,2018-07-07 06:40:48,0,28,27.58,66,111,1006.98,0,28
28406,2018-07-07 06:40:52,0,28,27.59,66,111,1006.95,0,28
28407,2018-07-07 06:40:57,0,29,27.59,67,112,1006.98,0,28
28408,2018-07-07 06:41:01,0,29,27.59,67,112,1006.98,0,28
28409,2018-07-07 06:41:05,0,28,27.58,66,113,1006.98,0,28
28410,2018-07-07 06:41:10,0,28,27.58,66,113,1006.98,0,28
28411,2018-07-07 06:41:14,0,29,27.58,67,114,1006.95,0,28
28412,2018-07-07 06:41:18,0,28,27.57,66,114,1006.95,0,28
28413,2018-07-07 06:41:23,0,29,27.57,67,114,1007.04,0,28
28414,2018-07-07 06:41:27,0,29,27.58,67,114,1006.98,0,28
28415,2018-07-07 06:41:31,0,29,27.59,67,115,1007.01,0,28
28416,2018-07-07 06:41:36,0,29,27.58,67,115,1006.95,0,28
28417,2018-07-07 06:41:40,0,29,27.59,67,116,1007.01,0,28
28418,2018-07-07 06:41:44,0,28,27.60,66,116,1006.95,0,28
28419,2018-07-07 06:41:49,0,29,27.58,67,117,1006.89,0,28
28420,2018-07-07 06:41:53,0,28,27.58,66,117,1006.92,0,28
28421,2018-07-07 06:41:57,0,29,27.58,67,117,1006.95,0,28
28422,2018-07-07 06:42:02,0,29,27.59,67,118,1006.95,0,28
28423,2018-07-07 06:42:06,0,29,27.58,67,118,1006.87,0,28
28424,2018-07-07 06:42:10,0,29,27.59,67,119,1006.92,0,28
28425,2018-07-07 06:42:16,0,28,27.59,66,119,1006.95,0,28
28426,2018-07-07 06:42:20,0,28,27.59,66,119,1006.95,0,28
28427,2018-07-07 06:42:24,0,29,27.59,67,119,1006.98,0,28
28428,2018-07-07 06:42:29,0,29,27.58,67,119,1006.92,0,28
28429,2018-07-07 06:42:33,0,28,27.58,66,120,1006.87,0,28
28430,2018-07-07 06:42:37,0,28,27.58,66,120,1006.87,0,28
28431,2018-07-07 06:42:42,0,29,27.59,67,121,1006.92,0,28
28432,2018-07-07 06:42:46,0,28,27.58,66,121,1006.87,0,28
28433,2018-07-07 06:42:50,0,28,27.58,66,121,1006.92,0,28
28434,2018-07-07 06:42:55,0,29,27.59,67,122,1006.92,0,28
28435,2018-07-07 06:42:59,0,29,27.58,67,122,1006.89,0,28
28436,2018-07-07 06:43:03,0,29,27.59,67,122,1006.95,0,28
28437,2018-07-07 06:43:08,0,29,27.58,67,123,1006.92,0,28
28438,2018-07-07 06:43:12,0,29,27.59,67,123,1006.92,0,28
28439,2018-07-07 06:43:16,0,29,27.60,67,123,1006.92,0,28
28440,2018-07-07 06:43:21,0,28,27.58,66,123,1007.01,0,28
